,time,SOC,load,load Batt,load EVs,cost,reward,rewardTrain,newEVs,price,invalidAction
2023-01-09 04:15:00+00:00,14,0.7124999999109395,0.2,0.2,0,2.9101410000000003,-2.9101410000000003,-2.9101410000000003,0,58.20282,False
2023-01-09 04:30:00+00:00,15,0.774999999903127,0.2,0.2,0,2.630701,-2.630701,-2.630701,0,52.61402,False
2023-01-09 04:45:00+00:00,16,0.8374999998953144,0.2,0.2,0,2.3230285,-2.3230285,-2.3230285,0,46.46057,False
2023-01-09 05:00:00+00:00,17,0.8093749998988301,-0.09000000000000001,-0.09000000000000001,0,-1.3413114000000002,1.3413114000000002,1.3413114000000002,0,59.61384,False
2023-01-09 05:15:00+00:00,18,0.8093749998988301,0.0,0.0,0,0.0,0.0,0.0,0,55.07723,False
2023-01-09 05:30:00+00:00,19,0.8093749998988301,0.0,0.0,0,0.0,0.0,0.0,0,53.10593,False
2023-01-09 05:45:00+00:00,20,0.8093749998988301,0.0,0.0,0,0.0,0.0,0.0,0,45.95651,False
2023-01-09 06:00:00+00:00,21,0.7531249999058613,-0.18000000000000002,-0.18000000000000002,0,-2.3048356500000002,2.3048356500000002,2.3048356500000002,1,51.21857,False
2023-01-09 06:15:00+00:00,22,0.7531249999058613,0.11796121648791855,0.0,0.11796121648791855,1.4580755411631432,7.389015695430748,7.389015695430748,0,49.44254,False
2023-01-09 06:30:00+00:00,23,0.7531249999058613,0.0,0.0,0,0.0,0.0,0.0,0,48.86697,False
2023-01-09 06:45:00+00:00,24,0.7531249999058613,0.0,0.0,0,0.0,0.0,0.0,0,48.87343,False
2023-01-09 07:00:00+00:00,25,0.7531249999058613,0.0,0.0,0,0.0,0.0,0.0,0,46.4079,False
2023-01-09 07:15:00+00:00,26,0.7531249999058613,0.0,0.0,0,0.0,0.0,0.0,0,46.18502,False
2023-01-09 07:30:00+00:00,27,0.7531249999058613,0.0,0.0,0,0.0,0.0,0.0,1,45.99404,False
2023-01-09 07:45:00+00:00,28,0.7531249999058613,0.15,0.0,0.15,1.7320192499999998,9.51798075,9.51798075,0,46.18718,False
2023-01-09 08:00:00+00:00,29,0.7531249999058613,0.03282981792131179,0.0,0.03282981792131179,0.37915197754595387,2.0830843665524306,2.0830843665524306,0,46.19605,False
2023-01-09 08:15:00+00:00,30,0.7531249999058613,0.0,0.0,0,0.0,0.0,0.0,0,46.69638,False
2023-01-09 08:30:00+00:00,31,0.7531249999058613,0.0,0.0,0,0.0,0.0,0.0,0,45.64636,False
2023-01-09 08:45:00+00:00,32,0.7531249999058613,0.0,0.0,0,0.0,0.0,0.0,0,48.11253,False
2023-01-09 09:00:00+00:00,33,0.7531249999058613,0.0,0.0,0,0.0,0.0,0.0,2,48.36938,False
2023-01-09 09:15:00+00:00,34,0.7531249999058613,0.3,0.0,0.3,3.7076729999999998,18.792327,18.792327,0,49.43564,False
2023-01-09 09:30:00+00:00,35,0.7531249999058613,0.05702961564240517,0.0,0.05702961564240517,0.7444091412947449,3.5328120318856424,3.5328120318856424,0,52.21211,False
2023-01-09 09:45:00+00:00,36,0.7531249999058613,0.0,0.0,0,0.0,0.0,0.0,0,58.96202,False
2023-01-09 10:00:00+00:00,37,0.7531249999058613,0.0,0.0,0,0.0,0.0,0.0,0,48.60211,False
2023-01-09 10:15:00+00:00,38,0.7531249999058613,0.0,0.0,0,0.0,0.0,0.0,0,50.26729,False
2023-01-09 10:30:00+00:00,39,0.7531249999058613,0.0,0.0,0,0.0,0.0,0.0,2,55.57,False
2023-01-09 10:45:00+00:00,40,0.7531249999058613,0.24397056352465768,0.0,0.24397056352465768,3.7075499024208005,14.590242361928524,14.590242361928524,0,60.78684,False
2023-01-09 11:00:00+00:00,41,0.7531249999058613,0.049845582576949404,0.0,0.049845582576949404,0.7342337804935464,3.0041849127776588,3.0041849127776588,0,58.92067,False
2023-01-09 11:15:00+00:00,42,0.7531249999058613,0.0,0.0,0,0.0,0.0,0.0,0,60.0253,False
2023-01-09 11:30:00+00:00,43,0.7531249999058613,0.0,0.0,0,0.0,0.0,0.0,1,65.99108,False
2023-01-09 11:45:00+00:00,44,0.7531249999058613,0.15,0.0,0.15,2.9227196249999996,8.327280375,8.327280375,0,77.93919,False
2023-01-09 12:00:00+00:00,45,0.7531249999058613,0.04052536994320704,0.0,0.04052536994320704,0.6780300658332218,2.3613726799073063,2.3613726799073063,0,66.92401,False
2023-01-09 12:15:00+00:00,46,0.7531249999058613,0.0,0.0,0,0.0,0.0,0.0,0,72.82576,False
2023-01-09 12:30:00+00:00,47,0.7531249999058613,0.0,0.0,0,0.0,0.0,0.0,1,88.57777,False
2023-01-09 12:45:00+00:00,48,0.7531249999058613,0.15,0.0,0.15,3.488930625,7.761069375,7.761069375,1,93.03815,False
2023-01-09 13:00:00+00:00,49,0.7531249999058613,0.1679046459170369,0.0,0.1679046459170369,4.203086901051515,8.389761542726253,8.389761542726253,1,100.13033,False
2023-01-09 13:15:00+00:00,50,0.7531249999058613,0.12755044011186764,0.0,0.12755044011186764,2.562004925679397,7.004278082710676,7.004278082710676,1,80.34484,False
2023-01-09 13:30:00+00:00,51,0.7531249999058613,0.15,0.0,0.15,2.476356375,8.773643625,8.773643625,2,66.03617,False
2023-01-09 13:45:00+00:00,52,0.7531249999058613,0.34941872663461043,0.0,0.34941872663461043,4.095187476157634,22.11121702143815,22.11121702143815,0,46.88,False
2023-01-09 14:00:00+00:00,53,0.7531249999058613,0.03835345128180629,0.0,0.03835345128180629,0.5539283496640257,2.322580496471446,2.322580496471446,1,57.7709,False
2023-01-09 14:15:00+00:00,54,0.7531249999058613,0.06931503092960804,0.0,0.06931503092960804,0.9253970786412478,4.2732302410793555,4.2732302410793555,2,53.40239,False
2023-01-09 14:30:00+00:00,55,0.7531249999058613,0.28880311194248803,0.0,0.28880311194248803,3.1911205993073835,18.46911279637922,18.46911279637922,1,44.19787,False
2023-01-09 14:45:00+00:00,56,0.7531249999058613,0.19951259518653766,0.0,0.19951259518653766,1.292708940932965,13.67073569805736,13.67073569805736,1,25.91734,False
2023-01-09 15:00:00+00:00,57,0.7843749999019551,0.20760337492868758,0.1,0.10760337492868757,2.4117393057237475,5.65851381392782,5.65851381392782,0,46.46821,False
2023-01-09 15:15:00+00:00,58,0.7843749999019551,0.0,0.0,0,0.0,0.0,0.0,1,47.18919,False
2023-01-09 15:30:00+00:00,59,0.7843749999019551,0.15,0.0,0.15,1.2038602499999997,10.04613975,10.04613975,0,32.10294,False
2023-01-09 15:45:00+00:00,60,0.7843749999019551,0.059907326931639575,0.0,0.059907326931639575,0.4919359044417555,4.001113615431212,4.001113615431212,0,32.84646,False
2023-01-09 16:00:00+00:00,61,0.8156249998980489,0.1,0.1,0,0.9644947500000001,-0.9644947500000001,-0.9644947500000001,0,38.57979,False
2023-01-09 16:15:00+00:00,62,0.8156249998980489,0.0,0.0,0,0.0,0.0,0.0,1,41.19779,False
2023-01-09 16:30:00+00:00,63,0.8156249998980489,0.11083616889843786,0.0,0.11083616889843786,0.999005182940735,7.313707484442105,7.313707484442105,0,36.0534,False
2023-01-09 16:45:00+00:00,64,0.8156249998980489,0.0,0.0,0,0.0,0.0,0.0,1,23.28529,False
2023-01-09 17:00:00+00:00,65,0.8468749998941427,0.23170022527940365,0.1,0.13170022527940364,2.177525668182594,7.699991227772679,7.699991227772679,3,37.59212,False
2023-01-09 17:15:00+00:00,66,0.8468749998941427,0.3931196771233826,0.0,0.3931196771233826,3.100348161625485,26.38362762262821,26.38362762262821,0,31.5461,False
2023-01-09 17:30:00+00:00,67,0.8468749998941427,0.0344238595365245,0.0,0.0344238595365245,0.25361425668974175,2.3281752085495957,2.3281752085495957,1,29.46959,False
2023-01-09 17:45:00+00:00,68,0.8468749998941427,0.15,0.0,0.15,0.9949511249999999,10.255048875,10.255048875,1,26.53203,False
2023-01-09 18:00:00+00:00,69,0.8781249998902365,0.29025164480503185,0.1,0.19025164480503182,2.1691281839429886,12.099745176434396,12.099745176434396,2,29.89307,False
2023-01-09 18:15:00+00:00,70,0.8781249998902365,0.3,0.0,0.3,1.6683502499999998,20.83164975,20.83164975,2,22.24467,False
2023-01-09 18:30:00+00:00,71,0.8781249998902365,0.2661282189704094,0.0,0.2661282189704094,1.6118341669778238,18.34778225580288,18.34778225580288,1,24.22643,False
2023-01-09 18:45:00+00:00,72,0.8781249998902365,0.15,0.0,0.15,0.8638515,10.386148500000001,10.386148500000001,1,23.03604,False
2023-01-09 19:00:00+00:00,73,0.9093749998863303,0.22600379426952596,0.1,0.12600379426952596,1.018991217355811,8.431293352858635,8.431293352858635,1,18.03494,False
2023-01-09 19:15:00+00:00,74,0.9093749998863303,0.14811918166475135,0.0,0.14811918166475135,0.9070922368576537,10.201846387998698,10.201846387998698,1,24.49628,False
2023-01-09 19:30:00+00:00,75,0.9093749998863303,0.15,0.0,0.15,0.986435625,10.263564375,10.263564375,0,26.30495,False
2023-01-09 19:45:00+00:00,76,0.9093749998863303,0.0,0.0,0,0.0,0.0,0.0,1,33.09149,False
2023-01-09 20:00:00+00:00,77,0.9093749998863303,0.15,0.0,0.15,1.769080875,9.480919125,9.480919125,2,47.17549,False
2023-01-09 20:15:00+00:00,78,0.9093749998863303,0.22980466632415622,0.0,0.22980466632415622,2.8672751197731605,14.368074854538555,14.368074854538555,1,49.90804,False
2023-01-09 20:30:00+00:00,79,0.9093749998863303,0.15,0.0,0.15,1.814769375,9.435230624999999,9.435230624999999,1,48.39385,False
2023-01-09 20:45:00+00:00,80,0.9093749998863303,0.12600052310679583,0.0,0.12600052310679583,1.2387728829192322,8.211266350090455,8.211266350090455,0,39.32596,False
2023-01-09 21:00:00+00:00,81,0.9406249998824241,0.1,0.1,0,0.5994435,-0.5994435,-0.5994435,0,23.97774,False
2023-01-09 21:15:00+00:00,82,0.9718749998785179,0.1,0.1,0,0.6462005000000001,-0.6462005000000001,-0.6462005000000001,1,25.84802,False
2023-01-09 21:30:00+00:00,83,0.9718749998785179,0.15,0.0,0.15,1.6101183749999999,9.639881625000001,-990.360118375,1,42.93649,True
2023-01-09 21:45:00+00:00,84,0.9718749998785179,0.0908051312541805,0.0,0.0908051312541805,1.395257163772985,5.415127680290553,5.415127680290553,0,61.4616,False
2023-01-09 22:00:00+00:00,85,0.9718749998785179,0.0,0.0,0,0.0,0.0,-1000.0,1,31.5699,True
2023-01-09 22:15:00+00:00,86,0.9718749998785179,0.13233728443446868,0.0,0.13233728443446868,1.338791792197358,8.586504540387793,-991.4134954596122,0,40.46605,True
2023-01-09 22:30:00+00:00,87,0.9718749998785179,0.0,0.0,0,0.0,0.0,-1000.0,0,73.85654,True
2023-01-09 22:45:00+00:00,88,0.9718749998785179,0.0,0.0,0,0.0,0.0,0.0,0,96.77354,False
2023-01-09 23:00:00+00:00,89,0.9718749998785179,0.0,0.0,0,0.0,0.0,0.0,0,69.69698,False
2023-01-09 23:15:00+00:00,90,0.9718749998785179,0.0,0.0,0,0.0,0.0,0.0,0,73.49319,False
2023-01-09 23:30:00+00:00,91,0.9718749998785179,0.0,0.0,0,0.0,0.0,0.0,0,78.41315,False
2023-01-09 23:45:00+00:00,92,0.9718749998785179,0.0,0.0,0,0.0,0.0,0.0,0,104.09059,False
2023-01-10 00:00:00+00:00,93,0.9718749998785179,0.0,0.0,0,0.0,0.0,0.0,0,84.43729,False
2023-01-10 00:15:00+00:00,94,0.9437499998820336,-0.09000000000000001,-0.09000000000000001,0,-1.8598896000000003,1.8598896000000003,1.8598896000000003,0,82.66176,False
2023-01-10 00:30:00+00:00,95,0.9437499998820336,0.0,0.0,0,0.0,0.0,0.0,0,77.29704,False
2023-01-10 00:45:00+00:00,96,0.9156249998855492,-0.09000000000000001,-0.09000000000000001,0,-1.7984412,1.7984412,1.7984412,0,79.93072,False
2023-01-10 01:00:00+00:00,1,0.8874999998890649,-0.09000000000000001,-0.09000000000000001,0,-1.762689825,1.762689825,1.762689825,0,78.34177,False
2023-01-10 01:15:00+00:00,2,0.8593749998925806,-0.09000000000000001,-0.09000000000000001,0,-1.7740179000000003,1.7740179000000003,1.7740179000000003,0,78.84524,False
2023-01-10 01:30:00+00:00,3,0.8312499998960963,-0.09000000000000001,-0.09000000000000001,0,-1.6528468500000004,1.6528468500000004,1.6528468500000004,0,73.45986,False
2023-01-10 01:45:00+00:00,4,0.803124999899612,-0.09000000000000001,-0.09000000000000001,0,-1.6345422000000003,1.6345422000000003,1.6345422000000003,0,72.64632,False
2023-01-10 02:00:00+00:00,5,0.7749999999031276,-0.09000000000000001,-0.09000000000000001,0,-1.6963031250000002,1.6963031250000002,1.6963031250000002,0,75.39125,False
2023-01-10 02:15:00+00:00,6,0.7468749999066433,-0.09000000000000001,-0.09000000000000001,0,-1.6806627,1.6806627,1.6806627,0,74.69612,False
2023-01-10 02:30:00+00:00,7,0.718749999910159,-0.09000000000000001,-0.09000000000000001,0,-1.6070557500000002,1.6070557500000002,1.6070557500000002,0,71.4247,False
2023-01-10 02:45:00+00:00,8,0.6906249999136747,-0.09000000000000001,-0.09000000000000001,0,-1.618126875,1.618126875,1.618126875,0,71.91675,False
2023-01-10 03:00:00+00:00,9,0.6624999999171903,-0.09000000000000001,-0.09000000000000001,0,-1.6031432250000002,1.6031432250000002,1.6031432250000002,0,71.25081,False
2023-01-10 03:15:00+00:00,10,0.634374999920706,-0.09000000000000001,-0.09000000000000001,0,-1.49514885,1.49514885,1.49514885,0,66.45106,False
2023-01-10 03:30:00+00:00,11,0.6062499999242217,-0.09000000000000001,-0.09000000000000001,0,-1.4941676250000002,1.4941676250000002,1.4941676250000002,0,66.40745,False
2023-01-10 03:45:00+00:00,12,0.6687499999164092,0.2,0.2,0,3.1721765000000004,-3.1721765000000004,-3.1721765000000004,0,63.44353,False
2023-01-10 04:00:00+00:00,13,0.6406249999199248,-0.09000000000000001,-0.09000000000000001,0,-1.5676123500000003,1.5676123500000003,1.5676123500000003,0,69.67166,False
2023-01-10 04:15:00+00:00,14,0.7031249999121123,0.2,0.2,0,3.163549,-3.163549,-3.163549,0,63.27098,False
2023-01-10 04:30:00+00:00,15,0.674999999915628,-0.09000000000000001,-0.09000000000000001,0,-1.5156969750000002,1.5156969750000002,1.5156969750000002,0,67.36431,False
2023-01-10 04:45:00+00:00,16,0.7374999999078155,0.2,0.2,0,2.8839420000000002,-2.8839420000000002,-2.8839420000000002,0,57.67884,False
2023-01-10 05:00:00+00:00,17,0.7093749999113311,-0.09000000000000001,-0.09000000000000001,0,-1.4182949250000003,1.4182949250000003,1.4182949250000003,0,63.03533,False
2023-01-10 05:15:00+00:00,18,0.7093749999113311,0.0,0.0,0,0.0,0.0,0.0,0,58.91496,False
2023-01-10 05:30:00+00:00,19,0.7718749999035186,0.2,0.2,0,2.6570345,-2.6570345,-2.6570345,0,53.14069,False
2023-01-10 05:45:00+00:00,20,0.7718749999035186,0.0,0.0,0,0.0,0.0,0.0,0,53.04351,False
2023-01-10 06:00:00+00:00,21,0.7156249999105498,-0.18000000000000002,-0.18000000000000002,0,-2.7942408000000003,2.7942408000000003,2.7942408000000003,0,62.09424,False
2023-01-10 06:15:00+00:00,22,0.7156249999105498,0.0,0.0,0,0.0,0.0,0.0,0,61.02067,False
2023-01-10 06:30:00+00:00,23,0.7156249999105498,0.0,0.0,0,0.0,0.0,0.0,0,58.03192,False
2023-01-10 06:45:00+00:00,24,0.7156249999105498,0.0,0.0,0,0.0,0.0,0.0,0,57.82056,False
2023-01-10 07:00:00+00:00,25,0.7156249999105498,0.0,0.0,0,0.0,0.0,0.0,0,61.1311,False
2023-01-10 07:15:00+00:00,26,0.7156249999105498,0.0,0.0,0,0.0,0.0,0.0,0,59.39093,False
2023-01-10 07:30:00+00:00,27,0.7156249999105498,0.0,0.0,0,0.0,0.0,0.0,0,57.86665,False
2023-01-10 07:45:00+00:00,28,0.7156249999105498,0.0,0.0,0,0.0,0.0,0.0,0,55.33395,False
2023-01-10 08:00:00+00:00,29,0.7156249999105498,0.0,0.0,0,0.0,0.0,0.0,2,56.1758,False
2023-01-10 08:15:00+00:00,30,0.7156249999105498,0.2872971750426132,0.0,0.2872971750426132,4.0117308448996,17.53555728329639,17.53555728329639,0,55.85479,False
2023-01-10 08:30:00+00:00,31,0.7156249999105498,0.0,0.0,0,0.0,0.0,0.0,0,55.92779,False
2023-01-10 08:45:00+00:00,32,0.7156249999105498,0.0,0.0,0,0.0,0.0,0.0,0,56.19986,False
2023-01-10 09:00:00+00:00,33,0.7156249999105498,0.0,0.0,0,0.0,0.0,0.0,1,54.11603,False
2023-01-10 09:15:00+00:00,34,0.7156249999105498,0.1286703559345121,0.0,0.1286703559345121,1.8309852767900139,7.819291418298392,7.819291418298392,0,56.92019,False
2023-01-10 09:30:00+00:00,35,0.7156249999105498,0.0,0.0,0,0.0,0.0,0.0,1,58.27754,False
2023-01-10 09:45:00+00:00,36,0.7156249999105498,0.13268687642051227,0.0,0.13268687642051227,1.9344369955767826,8.017078735961636,8.017078735961636,0,58.31585,False
2023-01-10 10:00:00+00:00,37,0.7156249999105498,0.0,0.0,0,0.0,0.0,0.0,0,49.58889,False
2023-01-10 10:15:00+00:00,38,0.7156249999105498,0.0,0.0,0,0.0,0.0,0.0,1,58.06329,False
2023-01-10 10:30:00+00:00,39,0.7156249999105498,0.11836433853178725,0.0,0.11836433853178725,1.8506728909473675,7.026652498936676,7.026652498936676,1,62.54157,False
2023-01-10 10:45:00+00:00,40,0.7156249999105498,0.10083654574138359,0.0,0.10083654574138359,1.5778063213368407,5.984934609266929,5.984934609266929,0,62.58867,False
2023-01-10 11:00:00+00:00,41,0.7156249999105498,0.0,0.0,0,0.0,0.0,0.0,0,60.73748,False
2023-01-10 11:15:00+00:00,42,0.7156249999105498,0.0,0.0,0,0.0,0.0,0.0,1,63.74125,False
2023-01-10 11:30:00+00:00,43,0.7156249999105498,0.1169878987633949,0.0,0.1169878987633949,2.2220982734958543,6.551994133758763,6.551994133758763,0,75.97703,False
2023-01-10 11:45:00+00:00,44,0.7156249999105498,0.0,0.0,0,0.0,0.0,0.0,1,97.75812,False
2023-01-10 12:00:00+00:00,45,0.7156249999105498,0.15,0.0,0.15,2.6805037499999997,8.56949625,8.56949625,1,71.4801,False
2023-01-10 12:15:00+00:00,46,0.7156249999105498,0.1645836167057142,0.0,0.1645836167057142,3.836373334455015,8.50739791847355,8.50739791847355,0,93.23828,False
2023-01-10 12:30:00+00:00,47,0.7156249999105498,0.0,0.0,0,0.0,0.0,0.0,2,92.59944,False
2023-01-10 12:45:00+00:00,48,0.7156249999105498,0.3,0.0,0.3,8.86996875,13.63003125,13.63003125,1,118.26625,False
2023-01-10 13:00:00+00:00,49,0.7156249999105498,0.1585018603985569,0.0,0.1585018603985569,3.4422166026475396,8.445422927244229,8.445422927244229,1,86.8688,False
2023-01-10 13:15:00+00:00,50,0.7156249999105498,0.15,0.0,0.15,2.5276349999999996,8.722365,8.722365,1,67.4036,False
2023-01-10 13:30:00+00:00,51,0.7156249999105498,0.15,0.0,0.15,2.1075,9.1425,9.1425,3,56.2,False
2023-01-10 13:45:00+00:00,52,0.7156249999105498,0.42480335510006517,0.0,0.42480335510006517,4.750363518406479,27.10988811409841,20.95782387189913,1,44.73,False
2023-01-10 14:00:00+00:00,53,0.7468749999066436,0.27097512555260156,0.1,0.17097512555260155,3.897590364082447,8.92554405236267,8.92554405236267,1,57.53429,False
2023-01-10 14:15:00+00:00,54,0.7468749999066436,0.1534202183397254,0.0,0.1534202183397254,2.1184980987870023,9.388018276692403,9.388018276692403,2,55.23387,False
2023-01-10 14:30:00+00:00,55,0.7468749999066436,0.28224428458445205,0.0,0.28224428458445205,3.296687333071103,17.8716340107628,17.8716340107628,0,46.72105,False
2023-01-10 14:45:00+00:00,56,0.7468749999066436,0.06338506127624204,0.0,0.06338506127624204,0.5850431648037948,4.168836430914357,4.168836430914357,3,36.91994,False
2023-01-10 15:00:00+00:00,57,0.7781249999027374,0.5358761943876601,0.1,0.4358761943876601,5.588585846744609,27.102128732329902,-157.52127328040197,2,41.7155,False
2023-01-10 15:15:00+00:00,58,0.7781249999027374,0.23337644176376338,0.0,0.23337644176376338,2.864005611823679,14.639227520458576,14.639227520458576,1,49.08817,False
2023-01-10 15:30:00+00:00,59,0.7781249999027374,0.18437076972575844,0.0,0.18437076972575844,2.2535620746502483,11.574245654781635,11.574245654781635,0,48.89196,False
2023-01-10 15:45:00+00:00,60,0.7781249999027374,0.024687607364438636,0.0,0.024687607364438636,0.2760139308313571,1.5755566215015404,1.5755566215015404,2,44.72105,False
2023-01-10 16:00:00+00:00,61,0.7781249999027374,0.24744343895430237,0.0,0.24744343895430237,3.46058619202254,15.09767172955014,15.09767172955014,3,55.94145,False
2023-01-10 16:15:00+00:00,62,0.7781249999027374,0.3484762104635294,0.0,0.3484762104635294,4.292301708571901,21.843414076192804,21.843414076192804,0,49.26938,False
2023-01-10 16:30:00+00:00,63,0.7781249999027374,0.0,0.0,0,0.0,0.0,0.0,2,50.08079,False
2023-01-10 16:45:00+00:00,64,0.7781249999027374,0.2646415926989065,0.0,0.2646415926989065,2.5090087192279387,17.33911073319005,17.33911073319005,0,37.92312,False
2023-01-10 17:00:00+00:00,65,0.8093749998988312,0.1,0.1,0,1.0284585,-1.0284585,-1.0284585,0,41.13834,False
2023-01-10 17:15:00+00:00,66,0.840624999894925,0.1,0.1,0,0.8318362499999999,-0.8318362499999999,-0.8318362499999999,1,33.27345,False
2023-01-10 17:30:00+00:00,67,0.8718749998910188,0.25,0.1,0.15,2.1248675,9.1251325,9.1251325,1,33.99788,False
2023-01-10 17:45:00+00:00,68,0.8718749998910188,0.18890544954901234,0.0,0.18890544954901234,1.5160554904557357,12.65185322572019,12.65185322572019,1,32.10189,False
2023-01-10 18:00:00+00:00,69,0.9031249998871126,0.22196986157785265,0.1,0.12196986157785264,1.8292730516259719,7.318466566712976,7.318466566712976,1,32.96435,False
2023-01-10 18:15:00+00:00,70,0.9031249998871126,0.13875203711143563,0.0,0.13875203711143563,1.280512025053275,9.125890758304397,9.125890758304397,2,36.91512,False
2023-01-10 18:30:00+00:00,71,0.9031249998871126,0.17767824048949732,0.0,0.17767824048949732,1.5436681091771514,11.782199927535148,11.782199927535148,0,34.75199,False
2023-01-10 18:45:00+00:00,72,0.9031249998871126,0.0,0.0,0,0.0,0.0,0.0,0,27.47216,False
2023-01-10 19:00:00+00:00,73,0.9343749998832064,0.1,0.1,0,0.8549735,-0.8549735,-0.8549735,1,34.19894,False
2023-01-10 19:15:00+00:00,74,0.9343749998832064,0.10335329661593083,0.0,0.10335329661593083,1.0732655907438537,6.678231655450959,6.678231655450959,0,41.53774,False
2023-01-10 19:30:00+00:00,75,0.9343749998832064,0.0,0.0,0,0.0,0.0,0.0,2,38.75419,False
2023-01-10 19:45:00+00:00,76,0.9343749998832064,0.26745518569676924,0.0,0.26745518569676924,2.631459477448229,17.427679449809464,17.427679449809464,1,39.35552,False
2023-01-10 20:00:00+00:00,77,0.9343749998832064,0.11816450884496599,0.0,0.11816450884496599,1.0348383888944905,7.827499774477959,7.827499774477959,1,35.03043,False
2023-01-10 20:15:00+00:00,78,0.9656249998793002,0.17835631493263485,0.1,0.07835631493263484,1.552759376424623,4.32396424352299,4.32396424352299,1,34.82376,False
