,time,SOC,load,load Batt,load EVs,cost,reward,rewardTrain,newEVs,price,invalidAction
2023-01-17 01:15:00+00:00,6,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,126.55074,False
2023-01-17 01:30:00+00:00,7,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,111.51396,False
2023-01-17 01:45:00+00:00,8,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,98.04559,False
2023-01-17 02:00:00+00:00,9,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,107.25645,False
2023-01-17 02:15:00+00:00,10,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,99.34203,False
2023-01-17 02:30:00+00:00,11,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,93.71367,False
2023-01-17 02:45:00+00:00,12,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,85.92864,False
2023-01-17 03:00:00+00:00,13,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,85.19235,False
2023-01-17 03:15:00+00:00,14,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,80.87755,False
2023-01-17 03:30:00+00:00,15,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,83.31927,False
2023-01-17 03:45:00+00:00,16,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,70.98325,False
2023-01-17 04:00:00+00:00,17,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,78.89248,False
2023-01-17 04:15:00+00:00,18,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,78.83553,False
2023-01-17 04:30:00+00:00,19,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,1,72.9876,False
2023-01-17 04:45:00+00:00,20,0.04374999999453117,0.12920500029920484,0.0,0.12920500029920484,1.9651747842633287,7.725200238177035,7.725200238177035,0,60.83897,False
2023-01-17 05:00:00+00:00,21,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,72.90602,False
2023-01-17 05:15:00+00:00,22,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,66.5829,False
2023-01-17 05:30:00+00:00,23,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,68.61136,False
2023-01-17 05:45:00+00:00,24,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,63.16203,False
2023-01-17 06:00:00+00:00,25,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,1,73.21829,False
2023-01-17 06:15:00+00:00,26,0.04374999999453117,0.13932639581219974,0.0,0.13932639581219974,2.4211524544942606,8.02832723142072,8.02832723142072,0,69.51023,False
2023-01-17 06:30:00+00:00,27,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,68.32532,False
2023-01-17 06:45:00+00:00,28,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,67.81417,False
2023-01-17 07:00:00+00:00,29,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,65.9988,False
2023-01-17 07:15:00+00:00,30,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,65.9988,False
2023-01-17 07:30:00+00:00,31,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,1,72.05681,False
2023-01-17 07:45:00+00:00,32,0.04374999999453117,0.08038625077719132,0.0,0.08038625077719132,1.3901720876842285,4.638796720605121,4.638796720605121,0,69.17462,False
2023-01-17 08:00:00+00:00,33,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,65.9988,False
2023-01-17 08:15:00+00:00,34,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,1,65.9988,False
2023-01-17 08:30:00+00:00,35,0.04374999999453117,0.1338659845375462,0.0,0.1338659845375462,2.4004450095968783,7.639503830719087,7.639503830719087,0,71.72681,False
2023-01-17 08:45:00+00:00,36,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,72.80202,False
2023-01-17 09:00:00+00:00,37,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,68.63731,False
2023-01-17 09:15:00+00:00,38,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,2,68.14447,False
2023-01-17 09:30:00+00:00,39,0.04374999999453117,0.2721669912158091,0.0,0.2721669912158091,4.92407582386293,15.488448517322754,15.488448517322754,1,72.36845,False
2023-01-17 09:45:00+00:00,40,0.04374999999453117,0.15,0.0,0.15,2.741622,8.508378,8.508378,2,73.10992,False
2023-01-17 10:00:00+00:00,41,0.04374999999453117,0.2624037493448804,0.0,0.2624037493448804,4.442725735698876,15.237555465167155,15.237555465167155,0,67.72351,False
2023-01-17 10:15:00+00:00,42,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,72.18965,False
2023-01-17 10:30:00+00:00,43,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,1,78.79289,False
2023-01-17 10:45:00+00:00,44,0.04374999999453117,0.11819162696870406,0.0,0.11819162696870406,2.8866109477635025,5.977761074889301,5.977761074889301,4,97.69257,False
2023-01-17 11:00:00+00:00,45,0.04374999999453117,0.4658285913155278,0.0,0.4658285913155278,8.350628494787198,26.586515853877383,-16.74751849199038,0,71.70559,False
2023-01-17 11:15:00+00:00,46,0.04374999999453117,0.03159384511499408,0.0,0.03159384511499408,0.6735058214541385,1.6960325621704175,1.6960325621704175,0,85.27051,False
2023-01-17 11:30:00+00:00,47,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,103.11169,False
2023-01-17 11:45:00+00:00,48,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,1,109.43496,False
2023-01-17 12:00:00+00:00,49,0.04374999999453117,0.11035424466542028,0.0,0.11035424466542028,2.4855442418431655,5.791024108063356,5.791024108063356,1,90.09329,False
2023-01-17 12:15:00+00:00,50,0.04374999999453117,0.15,0.0,0.15,3.87827025,7.37172975,7.37172975,0,103.42054,False
2023-01-17 12:30:00+00:00,51,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,114.95074,False
2023-01-17 12:45:00+00:00,52,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,105.18945,False
2023-01-17 13:00:00+00:00,53,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,1,114.62307,False
2023-01-17 13:15:00+00:00,54,0.04374999999453117,0.15,0.0,0.15,3.285410625,7.964589375,7.964589375,0,87.61095,False
2023-01-17 13:30:00+00:00,55,0.04374999999453117,0.03787584233795265,0.0,0.03787584233795265,0.8412816393295814,1.9994065360168676,1.9994065360168676,1,88.84625,False
2023-01-17 13:45:00+00:00,56,0.04374999999453117,0.0777185297277963,0.0,0.0777185297277963,1.2568543479417058,4.572035381643017,4.572035381643017,1,64.6875,False
2023-01-17 14:00:00+00:00,57,0.04374999999453117,0.15,0.0,0.15,3.0609434999999996,8.1890565,8.1890565,0,81.62516,False
2023-01-17 14:15:00+00:00,58,0.04374999999453117,0.05718691637314769,0.0,0.05718691637314769,1.0285737426305086,3.2604449853555684,3.2604449853555684,1,71.94469,False
2023-01-17 14:30:00+00:00,59,0.04374999999453117,0.15,0.0,0.15,1.7601285,9.4898715,9.4898715,3,46.93676,False
2023-01-17 14:45:00+00:00,60,0.04374999999453117,0.37129411933300327,0.0,0.37129411933300327,3.85088438454463,23.996174565430614,23.996174565430614,1,41.48608,False
2023-01-17 15:00:00+00:00,61,0.04374999999453117,0.2346637359000352,0.0,0.2346637359000352,3.1302716786869103,14.469508513815729,14.469508513815729,0,53.35757,False
2023-01-17 15:15:00+00:00,62,0.04374999999453117,0.030199268815506768,0.0,0.030199268815506768,0.40283989994305486,1.8621052612199525,1.8621052612199525,1,53.35757,False
2023-01-17 15:30:00+00:00,63,0.04374999999453117,0.15,0.0,0.15,1.6655478750000001,9.584452125,9.584452125,2,44.41461,False
2023-01-17 15:45:00+00:00,64,0.04374999999453117,0.25817402540182643,0.0,0.25817402540182643,2.698248382766537,16.664803522370445,16.664803522370445,2,41.80511,False
2023-01-17 16:00:00+00:00,65,0.04374999999453117,0.29585537513220783,0.0,0.29585537513220783,3.4622630598918565,18.726890075023732,18.726890075023732,1,46.81021,False
2023-01-17 16:15:00+00:00,66,0.04374999999453117,0.125430885034155,0.0,0.125430885034155,1.3954402328326427,8.011876144728982,8.011876144728982,0,44.50069,False
2023-01-17 16:30:00+00:00,67,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,1,43.96711,False
2023-01-17 16:45:00+00:00,68,0.04374999999453117,0.08316189170934453,0.0,0.08316189170934453,0.8185015840094011,5.418640294191438,5.418640294191438,0,39.36907,False
2023-01-17 17:00:00+00:00,69,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,0,40.69546,False
2023-01-17 17:15:00+00:00,70,0.04374999999453117,0.0,0.0,0,0.0,0.0,0.0,1,33.96885,False
2023-01-17 17:30:00+00:00,71,0.04374999999453117,0.15,0.0,0.15,1.2721447499999998,9.977855250000001,9.977855250000001,2,33.92386,False
2023-01-17 17:45:00+00:00,72,0.04374999999453117,0.2957670885896394,0.0,0.2957670885896394,1.7376959748058998,20.444835669417056,20.444835669417056,2,23.50087,False
2023-01-17 18:00:00+00:00,73,0.04374999999453117,0.254461088264997,0.0,0.254461088264997,2.5597665850670333,16.52481503480774,16.52481503480774,1,40.23824,False
2023-01-17 18:15:00+00:00,74,0.04374999999453117,0.19201050606085085,0.0,0.19201050606085085,1.0971379510801336,13.30365000348368,13.30365000348368,2,22.85579,False
2023-01-17 18:30:00+00:00,75,0.04374999999453117,0.3,0.0,0.3,1.344717,21.155283,21.155283,2,17.92956,False
2023-01-17 18:45:00+00:00,76,0.04374999999453117,0.3451403073286142,0.0,0.3451403073286142,0.3196171816016632,25.565905868044403,25.565905868044403,3,3.7042,False
2023-01-17 19:00:00+00:00,77,0.10624999998671866,0.5865766223909257,0.2,0.38657662239092566,1.1308947984632531,27.86235188085617,-320.2460083472044,3,7.71183,False
2023-01-17 19:15:00+00:00,78,0.13749999998281243,0.5388947994196908,0.1,0.4388947994196908,2.9980334376115656,29.919076518865243,-162.99857653949599,0,22.2532,False
2023-01-17 19:30:00+00:00,79,0.10937499998632805,-0.09000000000000001,-0.09000000000000001,0,-0.5274279000000001,0.5274279000000001,0.5274279000000001,0,23.44124,False
2023-01-17 19:45:00+00:00,80,0.08124999998984367,-0.09000000000000001,-0.09000000000000001,0,-0.4780993500000001,0.4780993500000001,0.4780993500000001,0,21.24886,False
2023-01-17 20:00:00+00:00,81,0.08124999998984367,0.0,0.0,0,0.0,0.0,0.0,1,2.13305,False
2023-01-17 20:15:00+00:00,82,0.11249999998593742,0.22956310361560567,0.1,0.12956310361560566,0.17498275400771832,9.542250017162706,9.542250017162706,1,3.04897,False
2023-01-17 20:30:00+00:00,83,0.11249999998593742,0.15,0.0,0.15,0.940903125,10.309096875,10.309096875,0,25.09075,False
2023-01-17 20:45:00+00:00,84,0.08437499998945304,-0.04327680499650908,-0.09000000000000001,0.04672319500349093,-0.47720391599141887,3.9814435412532387,3.9814435412532387,0,44.10713,False
2023-01-17 21:00:00+00:00,85,0.08437499998945304,0.0,0.0,0,0.0,0.0,0.0,1,39.32718,False
2023-01-17 21:15:00+00:00,86,0.08437499998945304,0.15,0.0,0.15,1.775739,9.474261,9.474261,0,47.35304,False
2023-01-17 21:30:00+00:00,87,0.08437499998945304,0.032623724822584264,0.0,0.032623724822584264,0.5037442399345166,1.9430351217593036,1.9430351217593036,0,61.76416,False
2023-01-17 21:45:00+00:00,88,0.08437499998945304,0.0,0.0,0,0.0,0.0,0.0,0,76.21635,False
2023-01-17 22:00:00+00:00,89,0.08437499998945304,0.0,0.0,0,0.0,0.0,0.0,0,39.08327,False
2023-01-17 22:15:00+00:00,90,0.08437499998945304,0.0,0.0,0,0.0,0.0,0.0,0,48.68169,False
2023-01-17 22:30:00+00:00,91,0.08437499998945304,0.0,0.0,0,0.0,0.0,0.0,0,76.97704,False
2023-01-17 22:45:00+00:00,92,0.14687499998164055,0.2,0.2,0,5.230106500000001,-5.230106500000001,-5.230106500000001,0,104.60213,False
2023-01-17 23:00:00+00:00,93,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,65.05365,False
2023-01-17 23:15:00+00:00,94,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,81.42633,False
2023-01-17 23:30:00+00:00,95,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,96.38001,False
2023-01-17 23:45:00+00:00,96,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,123.8966,False
2023-01-18 00:00:00+00:00,1,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,128.52872,False
2023-01-18 00:15:00+00:00,2,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,143.15672,False
2023-01-18 00:30:00+00:00,3,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,142.7488,False
2023-01-18 00:45:00+00:00,4,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,133.37137,False
2023-01-18 01:00:00+00:00,5,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,121.04271,False
2023-01-18 01:15:00+00:00,6,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,110.92619,False
2023-01-18 01:30:00+00:00,7,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,133.3899,False
2023-01-18 01:45:00+00:00,8,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,109.39751,False
2023-01-18 02:00:00+00:00,9,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,114.07598,False
2023-01-18 02:15:00+00:00,10,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,108.7569,False
2023-01-18 02:30:00+00:00,11,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,99.00849,False
2023-01-18 02:45:00+00:00,12,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,95.05691,False
2023-01-18 03:00:00+00:00,13,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,109.16526,False
2023-01-18 03:15:00+00:00,14,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,95.59784,False
2023-01-18 03:30:00+00:00,15,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,96.07785,False
2023-01-18 03:45:00+00:00,16,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,85.08421,False
2023-01-18 04:00:00+00:00,17,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,94.37749,False
2023-01-18 04:15:00+00:00,18,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,1,92.42629,False
2023-01-18 04:30:00+00:00,19,0.14687499998164055,0.07286878911341184,0.0,0.07286878911341184,1.5396273388398642,3.9255318446660237,3.9255318446660237,0,84.51505,False
2023-01-18 04:45:00+00:00,20,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,77.56645,False
2023-01-18 05:00:00+00:00,21,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,84.93457,False
2023-01-18 05:15:00+00:00,22,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,82.80055,False
2023-01-18 05:30:00+00:00,23,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,78.80898,False
2023-01-18 05:45:00+00:00,24,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,71.26113,False
2023-01-18 06:00:00+00:00,25,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,82.59394,False
2023-01-18 06:15:00+00:00,26,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,88.29489,False
2023-01-18 06:30:00+00:00,27,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,87.91835,False
2023-01-18 06:45:00+00:00,28,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,82.71779,False
2023-01-18 07:00:00+00:00,29,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,86.72138,False
2023-01-18 07:15:00+00:00,30,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,88.1201,False
2023-01-18 07:30:00+00:00,31,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,85.24122,False
2023-01-18 07:45:00+00:00,32,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,82.86322,False
2023-01-18 08:00:00+00:00,33,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,89.61677,False
2023-01-18 08:15:00+00:00,34,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,92.51832,False
2023-01-18 08:30:00+00:00,35,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,2,92.9495,False
2023-01-18 08:45:00+00:00,36,0.14687499998164055,0.26335531840989235,0.0,0.26335531840989235,5.866463569601,13.885185311140926,13.885185311140926,0,89.1034,False
2023-01-18 09:00:00+00:00,37,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,83.52842,False
2023-01-18 09:15:00+00:00,38,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,85.66722,False
2023-01-18 09:30:00+00:00,39,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,2,92.9138,False
2023-01-18 09:45:00+00:00,40,0.14687499998164055,0.26056608010778826,0.0,0.26056608010778826,5.862814972249268,13.679641035834852,13.679641035834852,0,90.0012,False
2023-01-18 10:00:00+00:00,41,0.14687499998164055,0.038330996182160376,0.0,0.038330996182160376,0.7812759716884374,2.093548741973591,2.093548741973591,1,81.52942,False
2023-01-18 10:15:00+00:00,42,0.14687499998164055,0.15,0.0,0.15,3.4671832499999997,7.78281675,7.78281675,1,92.45822,False
2023-01-18 10:30:00+00:00,43,0.14687499998164055,0.16954166462993445,0.0,0.16954166462993445,4.182027868823103,8.53359697842198,8.53359697842198,1,98.66667,False
2023-01-18 10:45:00+00:00,44,0.14687499998164055,0.14053783837548336,0.0,0.14053783837548336,3.6891182573564385,6.851219620804814,6.851219620804814,1,105.0,False
2023-01-18 11:00:00+00:00,45,0.14687499998164055,0.1375524118333778,0.0,0.1375524118333778,2.371735081319952,7.9446958061833834,7.9446958061833834,0,68.96964,False
2023-01-18 11:15:00+00:00,46,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,72.39656,False
2023-01-18 11:30:00+00:00,47,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,84.80954,False
2023-01-18 11:45:00+00:00,48,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,105.02957,False
2023-01-18 12:00:00+00:00,49,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,75.65716,False
2023-01-18 12:15:00+00:00,50,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,90.72052,False
2023-01-18 12:30:00+00:00,51,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,1,113.77439,False
2023-01-18 12:45:00+00:00,52,0.14687499998164055,0.09201003211671144,0.0,0.09201003211671144,3.2261937611243114,3.6745586476290466,3.6745586476290466,0,140.254,False
2023-01-18 13:00:00+00:00,53,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,1,126.73708,False
2023-01-18 13:15:00+00:00,54,0.14687499998164055,0.13818302421904138,0.0,0.13818302421904138,3.5015274334451805,6.862199382982923,6.862199382982923,3,101.35912,False
2023-01-18 13:30:00+00:00,55,0.14687499998164055,0.3282924679753966,0.0,0.3282924679753966,6.79963627472725,17.822298823427495,17.822298823427495,2,82.84852,False
2023-01-18 13:45:00+00:00,56,0.14687499998164055,0.23748318289129838,0.0,0.23748318289129838,3.3919610207852275,14.41927769606215,14.41927769606215,1,57.13181,False
2023-01-18 14:00:00+00:00,57,0.14687499998164055,0.1539152913254902,0.0,0.1539152913254902,3.5069372103458236,8.036709639065942,8.036709639065942,0,91.13941,False
2023-01-18 14:15:00+00:00,58,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,1,78.47288,False
2023-01-18 14:30:00+00:00,59,0.14687499998164055,0.14762508148529566,0.0,0.14762508148529566,2.480615842361943,8.59126526903523,8.59126526903523,2,67.21394,False
2023-01-18 14:45:00+00:00,60,0.14687499998164055,0.2693313274080244,0.0,0.2693313274080244,3.8463388665785967,16.35351068902323,16.35351068902323,0,57.12427,False
2023-01-18 15:00:00+00:00,61,0.14687499998164055,0.07249086874938698,0.0,0.07249086874938698,1.4982898441943922,3.9385253120096317,3.9385253120096317,0,82.67468,False
2023-01-18 15:15:00+00:00,62,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,75.69884,False
2023-01-18 15:30:00+00:00,63,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,68.02475,False
2023-01-18 15:45:00+00:00,64,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,1,67.34583,False
2023-01-18 16:00:00+00:00,65,0.14687499998164055,0.15,0.0,0.15,2.613278625,8.636721375,8.636721375,1,69.68743,False
2023-01-18 16:15:00+00:00,66,0.14687499998164055,0.18269368449333792,0.0,0.18269368449333792,3.2879112925081397,10.414115044492204,10.414115044492204,1,71.98741,False
2023-01-18 16:30:00+00:00,67,0.14687499998164055,0.16156909131813207,0.0,0.16156909131813207,2.7098630545650506,9.407818794294855,9.407818794294855,2,67.08865,False
2023-01-18 16:45:00+00:00,68,0.14687499998164055,0.27927805874834666,0.0,0.27927805874834666,4.367022130987616,16.57883227513838,16.57883227513838,3,62.5473,False
2023-01-18 17:00:00+00:00,69,0.14687499998164055,0.4696280887824835,0.0,0.4696280887824835,8.90546352196448,26.316643136721787,-22.164064338292263,3,75.8512,False
2023-01-18 17:15:00+00:00,70,0.14687499998164055,0.40700057221180064,0.0,0.40700057221180064,6.906415094893517,23.61862782099153,23.61862782099153,1,67.87622,False
2023-01-18 17:30:00+00:00,71,0.14687499998164055,0.11589670929558715,0.0,0.11589670929558715,1.867428900049361,6.824824297119675,6.824824297119675,0,64.45149,False
2023-01-18 17:45:00+00:00,72,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,1,59.56972,False
2023-01-18 18:00:00+00:00,73,0.14687499998164055,0.15,0.0,0.15,2.7757968749999997,8.474203125,8.474203125,3,74.02125,False
2023-01-18 18:15:00+00:00,74,0.14687499998164055,0.26154269665688473,0.0,0.26154269665688473,4.47310131681876,15.142600932447596,15.142600932447596,1,68.41103,False
2023-01-18 18:30:00+00:00,75,0.14687499998164055,0.15,0.0,0.15,2.48239725,8.76760275,8.76760275,0,66.19726,False
2023-01-18 18:45:00+00:00,76,0.14687499998164055,0.07942532640137168,0.0,0.07942532640137168,1.2160144552572245,4.740885024845651,4.740885024845651,0,61.24064,False
2023-01-18 19:00:00+00:00,77,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,2,63.65955,False
2023-01-18 19:15:00+00:00,78,0.14687499998164055,0.2234576075791532,0.0,0.2234576075791532,3.542652777682398,13.21666779075409,13.21666779075409,1,63.41521,False
2023-01-18 19:30:00+00:00,79,0.14687499998164055,0.13689478157144752,0.0,0.13689478157144752,2.162611054774823,8.104497563083742,8.104497563083742,0,63.19046,False
2023-01-18 19:45:00+00:00,80,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,64.44839,False
2023-01-18 20:00:00+00:00,81,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,1,62.88424,False
2023-01-18 20:15:00+00:00,82,0.14687499998164055,0.1166157179874223,0.0,0.1166157179874223,2.0442408839184765,6.701937965138196,6.701937965138196,0,70.11888,False
2023-01-18 20:30:00+00:00,83,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,84.39178,False
2023-01-18 20:45:00+00:00,84,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,76.35394,False
2023-01-18 21:00:00+00:00,85,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,1,72.16753,False
2023-01-18 21:15:00+00:00,86,0.14687499998164055,0.15,0.0,0.15,2.8582560000000004,8.391744,8.391744,0,76.22016,False
2023-01-18 21:30:00+00:00,87,0.14687499998164055,0.05779654538269782,0.0,0.05779654538269782,1.21831187501641,3.116429028685927,3.116429028685927,0,84.31728,False
2023-01-18 21:45:00+00:00,88,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,95.03996,False
2023-01-18 22:00:00+00:00,89,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,71.661,False
2023-01-18 22:15:00+00:00,90,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,65.82715,False
2023-01-18 22:30:00+00:00,91,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,98.91063,False
2023-01-18 22:45:00+00:00,92,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,113.13465,False
2023-01-18 23:00:00+00:00,93,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,93.79545,False
2023-01-18 23:15:00+00:00,94,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,97.16929,False
2023-01-18 23:30:00+00:00,95,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,136.32755,False
2023-01-18 23:45:00+00:00,96,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,239.83134,False
2023-01-19 00:00:00+00:00,1,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,112.88612,False
2023-01-19 00:15:00+00:00,2,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,112.88612,False
2023-01-19 00:30:00+00:00,3,0.14687499998164055,0.0,0.0,0,0.0,0.0,0.0,0,94.99488,False
2023-01-19 00:45:00+00:00,4,0.1781249999777343,0.1,0.1,0,2.84564475,-2.84564475,-2.84564475,0,113.82579,False
2023-01-19 01:00:00+00:00,5,0.1781249999777343,0.0,0.0,0,0.0,0.0,0.0,0,106.99078,False
2023-01-19 01:15:00+00:00,6,0.1781249999777343,0.0,0.0,0,0.0,0.0,0.0,0,107.96419,False
2023-01-19 01:30:00+00:00,7,0.1781249999777343,0.0,0.0,0,0.0,0.0,0.0,0,124.06633,False
2023-01-19 01:45:00+00:00,8,0.1781249999777343,0.0,0.0,0,0.0,0.0,0.0,0,116.34309,False
2023-01-19 02:00:00+00:00,9,0.1781249999777343,0.0,0.0,0,0.0,0.0,0.0,0,168.0644,False
2023-01-19 02:15:00+00:00,10,0.1781249999777343,0.0,0.0,0,0.0,0.0,0.0,0,113.59887,False
2023-01-19 02:30:00+00:00,11,0.1781249999777343,0.0,0.0,0,0.0,0.0,0.0,0,115.60111,False
2023-01-19 02:45:00+00:00,12,0.1781249999777343,0.0,0.0,0,0.0,0.0,0.0,0,104.48774,False
2023-01-19 03:00:00+00:00,13,0.1781249999777343,0.0,0.0,0,0.0,0.0,0.0,0,99.4381,False
2023-01-19 03:15:00+00:00,14,0.1781249999777343,0.0,0.0,0,0.0,0.0,0.0,0,93.94012,False
2023-01-19 03:30:00+00:00,15,0.1781249999777343,0.0,0.0,0,0.0,0.0,0.0,0,92.90694,False
2023-01-19 03:45:00+00:00,16,0.1781249999777343,0.0,0.0,0,0.0,0.0,0.0,0,83.13785,False
2023-01-19 04:00:00+00:00,17,0.1781249999777343,0.0,0.0,0,0.0,0.0,0.0,0,97.90623,False
2023-01-19 04:15:00+00:00,18,0.1781249999777343,0.0,0.0,0,0.0,0.0,0.0,0,96.11576,False
2023-01-19 04:30:00+00:00,19,0.1781249999777343,0.0,0.0,0,0.0,0.0,0.0,1,94.66039,False
2023-01-19 04:45:00+00:00,20,0.1781249999777343,0.10159482119373313,0.0,0.10159482119373313,2.170448139186987,5.449163450342997,5.449163450342997,0,85.45507,False
2023-01-19 05:00:00+00:00,21,0.1781249999777343,0.0,0.0,0,0.0,0.0,0.0,0,92.99048,False
