,time,SOC,load,load Batt,load EVs,cost,reward,rewardTrain,newEVs,price,invalidAction
2023-01-03 10:00:00+00:00,41,0,0.021728392830655228,0.0,0.021728392830655228,0.570511600679081,1.0591178616200612,1.0591178616200612,1,105.02601,False
2023-01-03 10:15:00+00:00,42,0,0.15,0.0,0.15,4.491972375,6.758027625,6.758027625,0,119.78593,False
2023-01-03 10:30:00+00:00,43,0,0.05693573087431059,0.0,0.05693573087431059,1.811138694329921,2.4590411212433736,2.4590411212433736,1,127.24092,False
2023-01-03 10:45:00+00:00,44,0,0.1402743986253274,0.0,0.1402743986253274,4.567497137543065,5.95308275935649,5.95308275935649,3,130.24464,False
2023-01-03 11:00:00+00:00,45,0,0.39757812077108345,0.0,0.39757812077108345,12.304541889432862,17.513817168398397,17.513817168398397,0,123.79496,False
2023-01-03 11:15:00+00:00,46,0,0.03411413244677435,0.0,0.03411413244677435,1.100309893399784,1.4582500401082925,1.4582500401082925,0,129.01514,False
2023-01-03 11:30:00+00:00,47,0,0.0,0.0,0,0.0,0.0,0.0,1,143.32722,False
2023-01-03 11:45:00+00:00,48,0,0.0899651571754794,0.0,0.0899651571754794,3.2382148638899233,3.5091719242710315,3.5091719242710315,1,143.9764,False
2023-01-03 12:00:00+00:00,49,0,0.1177312743578153,0.0,0.1177312743578153,3.5855268578684636,5.244318718967683,5.244318718967683,0,121.82071,False
2023-01-03 12:15:00+00:00,50,0,0.0,0.0,0,0.0,0.0,0.0,1,136.71042,False
2023-01-03 12:30:00+00:00,51,0,0.10383777741632964,0.0,0.10383777741632964,3.7927469873867445,3.9950863188379784,3.9950863188379784,0,146.10278,False
2023-01-03 12:45:00+00:00,52,0,0.0,0.0,0,0.0,0.0,0.0,0,150.64594,False
2023-01-03 13:00:00+00:00,53,0,0.0,0.0,0,0.0,0.0,0.0,2,260.70853,False
2023-01-03 13:15:00+00:00,54,0,0.23328776375730292,0.0,0.23328776375730292,9.094328630538296,8.402253651259421,8.402253651259421,0,155.93323,False
2023-01-03 13:30:00+00:00,55,0,0.050987658909766115,0.0,0.050987658909766115,1.7806972062465316,2.043377211985927,2.043377211985927,1,139.69633,False
2023-01-03 13:45:00+00:00,56,0,0.09252224004801618,0.0,0.09252224004801618,2.6107111501036786,4.328456853497535,4.328456853497535,0,112.86848,False
2023-01-03 14:00:00+00:00,57,0,0.0,0.0,0,0.0,0.0,0.0,0,121.86432,False
2023-01-03 14:15:00+00:00,58,0,0.0,0.0,0,0.0,0.0,0.0,1,109.05963,False
2023-01-03 14:30:00+00:00,59,0,0.15,0.0,0.15,3.308584875,7.941415125,7.941415125,0,88.22893,False
2023-01-03 14:45:00+00:00,60,0,0.0,0.0,0,0.0,0.0,0.0,3,69.40946,False
2023-01-03 15:00:00+00:00,61,0,0.33447332538136587,0.0,0.33447332538136587,7.886673639030871,17.19882576457157,17.19882576457157,0,94.31752,False
2023-01-03 15:15:00+00:00,62,0,0.0,0.0,0,0.0,0.0,0.0,0,93.96013,False
2023-01-03 15:30:00+00:00,63,0,0.0,0.0,0,0.0,0.0,0.0,1,89.96474,False
2023-01-03 15:45:00+00:00,64,0,0.08527540214649637,0.0,0.08527540214649637,1.8161827236057577,4.57947243738147,4.57947243738147,0,85.1914,False
2023-01-03 16:00:00+00:00,65,0,0.0,0.0,0,0.0,0.0,0.0,1,94.09307,False
2023-01-03 16:15:00+00:00,66,0,0.10052485912199775,0.0,0.10052485912199775,2.4882131771445475,5.051151257005284,5.051151257005284,0,99.00887,False
2023-01-03 16:30:00+00:00,67,0,0.0,0.0,0,0.0,0.0,0.0,3,94.96043,False
2023-01-03 16:45:00+00:00,68,0,0.3563550492744134,0.0,0.3563550492744134,8.222471372161323,18.504157323419683,18.504157323419683,2,92.29527,False
2023-01-03 17:00:00+00:00,69,0,0.16031966902656825,0.0,0.16031966902656825,3.7468386000042053,8.277136576988413,8.277136576988413,3,93.48419,False
2023-01-03 17:15:00+00:00,70,0,0.40996258072742936,0.0,0.40996258072742936,9.622043149466359,21.125150405090842,21.125150405090842,2,93.88216,False
2023-01-03 17:30:00+00:00,71,0,0.2845592344281219,0.0,0.2845592344281219,6.68020943471211,14.661733147397033,14.661733147397033,0,93.90255,False
2023-01-03 17:45:00+00:00,72,0,0.0,0.0,0,0.0,0.0,0.0,3,93.45196,False
2023-01-03 18:00:00+00:00,73,0,0.3521916181155599,0.0,0.3521916181155599,8.403942682251728,18.010428676415263,18.010428676415263,0,95.44739,False
2023-01-03 18:15:00+00:00,74,0,0.05165666412571537,0.0,0.05165666412571537,1.211472749741927,2.662777059686725,2.662777059686725,3,93.8096,False
2023-01-03 18:30:00+00:00,75,0,0.44999999999999996,0.0,0.44999999999999996,10.227968999999998,23.522031000000002,-1.4779689999999341,1,90.91528,False
2023-01-03 18:45:00+00:00,76,0,0.2320419845855834,0.0,0.2320419845855834,5.027414676771713,12.37573416714704,12.37573416714704,2,86.66388,False
2023-01-03 19:00:00+00:00,77,0,0.1864756491288303,0.0,0.1864756491288303,4.03473539269243,9.950938291969841,9.950938291969841,0,86.54718,False
2023-01-03 19:15:00+00:00,78,0,0.0,0.0,0,0.0,0.0,0.0,1,81.52426,False
2023-01-03 19:30:00+00:00,79,0,0.09705048908470676,0.0,0.09705048908470676,2.0217407457868033,5.257045935566204,5.257045935566204,0,83.32738,False
2023-01-03 19:45:00+00:00,80,0,0.0,0.0,0,0.0,0.0,0.0,0,86.07282,False
2023-01-03 20:00:00+00:00,81,0,0.0,0.0,0,0.0,0.0,0.0,0,91.32048,False
2023-01-03 20:15:00+00:00,82,0,0.0,0.0,0,0.0,0.0,0.0,1,82.9287,False
2023-01-03 20:30:00+00:00,83,0,0.15,0.0,0.15,3.265606125,7.984393875,7.984393875,0,87.08283,False
2023-01-03 20:45:00+00:00,84,0,0.04056302808623358,0.0,0.04056302808623358,0.900233738495561,2.141993367971957,2.141993367971957,0,88.77382,False
2023-01-03 21:00:00+00:00,85,0,0.0,0.0,0,0.0,0.0,0.0,1,76.7244,False
2023-01-03 21:15:00+00:00,86,0,0.11781862101153026,0.0,0.11781862101153026,2.4233655608705242,6.413031014994246,6.413031014994246,0,82.27445,False
2023-01-03 21:30:00+00:00,87,0,0.0,0.0,0,0.0,0.0,0.0,0,89.81352,False
2023-01-03 21:45:00+00:00,88,0,0.0,0.0,0,0.0,0.0,0.0,0,95.37272,False
2023-01-03 22:00:00+00:00,89,0,0.0,0.0,0,0.0,0.0,0.0,1,73.10259,False
2023-01-03 22:15:00+00:00,90,0,0.057468757049490456,0.0,0.057468757049490456,1.2816498297154804,3.028506948996304,3.028506948996304,1,89.20672,False
2023-01-03 22:30:00+00:00,91,0,0.1091757027796676,0.0,0.1091757027796676,3.2890970943900446,4.899080614085026,4.899080614085026,0,120.50656,False
2023-01-03 22:45:00+00:00,92,0,0.0,0.0,0,0.0,0.0,0.0,0,147.97934,False
2023-01-03 23:00:00+00:00,93,0,0.0,0.0,0,0.0,0.0,0.0,0,130.03027,False
2023-01-03 23:15:00+00:00,94,0,0.0,0.0,0,0.0,0.0,0.0,0,140.50507,False
2023-01-03 23:30:00+00:00,95,0,0.0,0.0,0,0.0,0.0,0.0,0,146.71844,False
2023-01-03 23:45:00+00:00,96,0,0.0,0.0,0,0.0,0.0,0.0,0,169.6915,False
2023-01-04 00:00:00+00:00,1,0,0.0,0.0,0,0.0,0.0,0.0,0,154.82745,False
2023-01-04 00:15:00+00:00,2,0,0.0,0.0,0,0.0,0.0,0.0,0,160.12442,False
2023-01-04 00:30:00+00:00,3,0,0.0,0.0,0,0.0,0.0,0.0,0,160.53944,False
2023-01-04 00:45:00+00:00,4,0,0.0,0.0,0,0.0,0.0,0.0,0,152.49931,False
2023-01-04 01:00:00+00:00,5,0,0.0,0.0,0,0.0,0.0,0.0,0,142.80421,False
2023-01-04 01:15:00+00:00,6,0,0.0,0.0,0,0.0,0.0,0.0,0,137.2751,False
2023-01-04 01:30:00+00:00,7,0,0.0,0.0,0,0.0,0.0,0.0,0,133.96066,False
2023-01-04 01:45:00+00:00,8,0,0.0,0.0,0,0.0,0.0,0.0,0,123.53629,False
2023-01-04 02:00:00+00:00,9,0,0.0,0.0,0,0.0,0.0,0.0,0,132.34584,False
2023-01-04 02:15:00+00:00,10,0,0.0,0.0,0,0.0,0.0,0.0,0,120.95004,False
2023-01-04 02:30:00+00:00,11,0,0.0,0.0,0,0.0,0.0,0.0,0,115.59322,False
2023-01-04 02:45:00+00:00,12,0,0.0,0.0,0,0.0,0.0,0.0,0,107.30613,False
2023-01-04 03:00:00+00:00,13,0,0.0,0.0,0,0.0,0.0,0.0,0,130.10544,False
2023-01-04 03:15:00+00:00,14,0,0.0,0.0,0,0.0,0.0,0.0,0,125.02386,False
2023-01-04 03:30:00+00:00,15,0,0.0,0.0,0,0.0,0.0,0.0,0,117.38844,False
2023-01-04 03:45:00+00:00,16,0,0.0,0.0,0,0.0,0.0,0.0,0,112.80039,False
2023-01-04 04:00:00+00:00,17,0,0.0,0.0,0,0.0,0.0,0.0,0,121.40476,False
2023-01-04 04:15:00+00:00,18,0,0.0,0.0,0,0.0,0.0,0.0,0,115.79647,False
2023-01-04 04:30:00+00:00,19,0,0.0,0.0,0,0.0,0.0,0.0,0,106.56168,False
2023-01-04 04:45:00+00:00,20,0,0.0,0.0,0,0.0,0.0,0.0,0,102.44061,False
2023-01-04 05:00:00+00:00,21,0,0.0,0.0,0,0.0,0.0,0.0,0,107.09385,False
2023-01-04 05:15:00+00:00,22,0,0.0,0.0,0,0.0,0.0,0.0,0,103.51646,False
2023-01-04 05:30:00+00:00,23,0,0.0,0.0,0,0.0,0.0,0.0,0,102.57925,False
2023-01-04 05:45:00+00:00,24,0,0.0,0.0,0,0.0,0.0,0.0,0,101.50147,False
2023-01-04 06:00:00+00:00,25,0,0.0,0.0,0,0.0,0.0,0.0,0,123.50404,False
2023-01-04 06:15:00+00:00,26,0,0.0,0.0,0,0.0,0.0,0.0,0,125.30768,False
2023-01-04 06:30:00+00:00,27,0,0.0,0.0,0,0.0,0.0,0.0,0,123.96723,False
2023-01-04 06:45:00+00:00,28,0,0.0,0.0,0,0.0,0.0,0.0,0,122.76343,False
2023-01-04 07:00:00+00:00,29,0,0.0,0.0,0,0.0,0.0,0.0,0,123.88008,False
2023-01-04 07:15:00+00:00,30,0,0.0,0.0,0,0.0,0.0,0.0,0,123.13444,False
2023-01-04 07:30:00+00:00,31,0,0.0,0.0,0,0.0,0.0,0.0,0,123.06352,False
2023-01-04 07:45:00+00:00,32,0,0.0,0.0,0,0.0,0.0,0.0,1,122.96537,False
2023-01-04 08:00:00+00:00,33,0,0.13249866993696413,0.0,0.13249866993696413,4.114588190228521,5.822812055043788,5.822812055043788,0,124.21523,False
2023-01-04 08:15:00+00:00,34,0,0.0,0.0,0,0.0,0.0,0.0,0,124.694,False
2023-01-04 08:30:00+00:00,35,0,0.0,0.0,0,0.0,0.0,0.0,1,125.25114,False
2023-01-04 08:45:00+00:00,36,0,0.09620051714392257,0.0,0.09620051714392257,3.0752325519893513,4.1398062338048405,4.1398062338048405,0,127.86761,False
2023-01-04 09:00:00+00:00,37,0,0.0,0.0,0,0.0,0.0,0.0,0,118.61689,False
2023-01-04 09:15:00+00:00,38,0,0.0,0.0,0,0.0,0.0,0.0,1,122.7403,False
2023-01-04 09:30:00+00:00,39,0,0.10989134509388289,0.0,0.10989134509388289,3.3994184300184074,4.842432452022809,4.842432452022809,0,123.73744,False
2023-01-04 09:45:00+00:00,40,0,0.0,0.0,0,0.0,0.0,0.0,0,127.09431,False
2023-01-04 10:00:00+00:00,41,0,0.0,0.0,0,0.0,0.0,0.0,2,117.21461,False
2023-01-04 10:15:00+00:00,42,0,0.1929712469949557,0.0,0.1929712469949557,5.855748672170742,8.617094852450935,8.617094852450935,0,121.38075,False
2023-01-04 10:30:00+00:00,43,0,0.0,0.0,0,0.0,0.0,0.0,1,127.91,False
2023-01-04 10:45:00+00:00,44,0,0.15,0.0,0.15,5.25,6.0,6.0,0,140.0,False
2023-01-04 11:00:00+00:00,45,0,0.03466019103546639,0.0,0.03466019103546639,1.1409978051511098,1.458516522508869,1.458516522508869,0,131.67819,False
2023-01-04 11:15:00+00:00,46,0,0.0,0.0,0,0.0,0.0,0.0,2,140.31548,False
2023-01-04 11:30:00+00:00,47,0,0.29351411496581503,0.0,0.29351411496581503,11.562440421468585,10.451118200967544,10.451118200967544,0,157.57253,False
2023-01-04 11:45:00+00:00,48,0,0.0,0.0,0,0.0,0.0,0.0,2,155.0,False
2023-01-04 12:00:00+00:00,49,0,0.17331029187073863,0.0,0.17331029187073863,6.444333931035982,6.5539379592694145,6.5539379592694145,0,148.73517,False
2023-01-04 12:15:00+00:00,50,0,0.0,0.0,0,0.0,0.0,0.0,1,154.63239,False
2023-01-04 12:30:00+00:00,51,0,0.09849780788422538,0.0,0.09849780788422538,4.924890394211269,2.462445197105634,2.462445197105634,2,200.0,False
2023-01-04 12:45:00+00:00,52,0,0.22374214515929197,0.0,0.22374214515929197,11.2159028720466,5.564758014900297,5.564758014900297,0,200.5148,False
2023-01-04 13:00:00+00:00,53,0,0.03183060272227203,0.0,0.03183060272227203,4.129092522839415,-1.741797318669013,-1.741797318669013,1,518.88336,False
2023-01-04 13:15:00+00:00,54,0,0.09603510937828191,0.0,0.09603510937828191,4.449274205646386,2.7533589977247575,2.7533589977247575,2,185.31865,False
2023-01-04 13:30:00+00:00,55,0,0.16913901571813234,0.0,0.16913901571813234,7.022852785198021,5.662573393661905,5.662573393661905,2,166.08475,False
2023-01-04 13:45:00+00:00,56,0,0.21951438488953823,0.0,0.21951438488953823,7.5724154167422615,8.891163449973105,8.891163449973105,1,137.98486,False
2023-01-04 14:00:00+00:00,57,0,0.19293536468250105,0.0,0.19293536468250105,5.620606067067737,8.849546284119842,8.849546284119842,0,116.52827,False
2023-01-04 14:15:00+00:00,58,0,0.0,0.0,0,0.0,0.0,0.0,1,96.1789,False
2023-01-04 14:30:00+00:00,59,0,0.15,0.0,0.15,3.041637,8.208363,8.208363,1,81.11032,False
2023-01-04 14:45:00+00:00,60,0,0.19327490640990877,0.0,0.19327490640990877,2.8076862043006354,11.687931776442522,11.687931776442522,0,58.10762,False
2023-01-04 15:00:00+00:00,61,0,0.03632288874511609,0.0,0.03632288874511609,1.0524367226803695,1.6717799332033372,1.6717799332033372,0,115.89791,False
2023-01-04 15:15:00+00:00,62,0,0.0,0.0,0,0.0,0.0,0.0,2,102.22489,False
2023-01-04 15:30:00+00:00,63,0,0.23991286511125853,0.0,0.23991286511125853,5.921416577629481,12.07204830571491,12.07204830571491,2,98.72612,False
2023-01-04 15:45:00+00:00,64,0,0.1693259973377649,0.0,0.1693259973377649,3.9326271901641037,8.766822610168264,8.766822610168264,2,92.90073,False
2023-01-04 16:00:00+00:00,65,0,0.27593127656693683,0.0,0.27593127656693683,8.255357460990249,12.439488281530013,12.439488281530013,0,119.67266,False
2023-01-04 16:15:00+00:00,66,0,0.0,0.0,0,0.0,0.0,0.0,1,122.00776,False
2023-01-04 16:30:00+00:00,67,0,0.15,0.0,0.15,4.136450625,7.113549375,7.113549375,2,110.30535,False
2023-01-04 16:45:00+00:00,68,0,0.3396061954941442,0.0,0.3396061954941442,9.163332476247964,16.307132185812854,16.307132185812854,1,107.92892,False
2023-01-04 17:00:00+00:00,69,0,0.2134993346566854,0.0,0.2134993346566854,6.5585218224572746,9.453928276794132,9.453928276794132,1,122.87667,False
2023-01-04 17:15:00+00:00,70,0,0.19545803492467204,0.0,0.19545803492467204,5.5653728914923875,9.093979727858015,9.093979727858015,3,113.89397,False
2023-01-04 17:30:00+00:00,71,0,0.4198094346443364,0.0,0.4198094346443364,10.583448323563053,20.90225927476218,16.978122265479836,0,100.8405,False
2023-01-04 17:45:00+00:00,72,0,0.03726780057008646,0.0,0.03726780057008646,0.9589609756747496,1.8361240670817347,1.8361240670817347,1,102.92649,False
2023-01-04 18:00:00+00:00,73,0,0.15,0.0,0.15,4.06071,7.18929,7.18929,3,108.2856,False
2023-01-04 18:15:00+00:00,74,0,0.3767960798229921,0.0,0.3767960798229921,9.62283871222627,18.636867274498137,18.636867274498137,0,102.15434,False
2023-01-04 18:30:00+00:00,75,0,0.0,0.0,0,0.0,0.0,0.0,1,99.7312,False
2023-01-04 18:45:00+00:00,76,0,0.12248561169207259,0.0,0.12248561169207259,2.8682657791191932,6.318155097786251,6.318155097786251,2,93.66866,False
2023-01-04 19:00:00+00:00,77,0,0.2492837764576929,0.0,0.2492837764576929,6.249861489399903,12.446421744927063,12.446421744927063,0,100.28509,False
2023-01-04 19:15:00+00:00,78,0,0.03816684547252675,0.0,0.03816684547252675,0.8696262307331558,1.9928871797063503,1.9928871797063503,1,91.13944,False
2023-01-04 19:30:00+00:00,79,0,0.15,0.0,0.15,3.412747125,7.837252875,7.837252875,2,91.00659,False
2023-01-04 19:45:00+00:00,80,0,0.26046026826819496,0.0,0.26046026826819496,5.400225623810453,14.134294496304168,14.134294496304168,1,82.93358,False
2023-01-04 20:00:00+00:00,81,0,0.15,0.0,0.15,3.5053207499999997,7.744679250000001,7.744679250000001,0,93.47522,False
2023-01-04 20:15:00+00:00,82,0,0.04124421330874231,0.0,0.04124421330874231,0.9283877536890011,2.1649282444666724,2.1649282444666724,0,90.03811,False
2023-01-04 20:30:00+00:00,83,0,0.0,0.0,0,0.0,0.0,0.0,0,85.96781,False
2023-01-04 20:45:00+00:00,84,0,0.0,0.0,0,0.0,0.0,0.0,0,90.81489,False
2023-01-04 21:00:00+00:00,85,0,0.0,0.0,0,0.0,0.0,0.0,0,77.45845,False
2023-01-04 21:15:00+00:00,86,0,0.0,0.0,0,0.0,0.0,0.0,0,75.26109,False
2023-01-04 21:30:00+00:00,87,0,0.0,0.0,0,0.0,0.0,0.0,0,81.47844,False
2023-01-04 21:45:00+00:00,88,0,0.0,0.0,0,0.0,0.0,0.0,0,108.43236,False
2023-01-04 22:00:00+00:00,89,0,0.0,0.0,0,0.0,0.0,0.0,0,79.00283,False
2023-01-04 22:15:00+00:00,90,0,0.0,0.0,0,0.0,0.0,0.0,0,100.6915,False
2023-01-04 22:30:00+00:00,91,0,0.0,0.0,0,0.0,0.0,0.0,0,137.50153,False
2023-01-04 22:45:00+00:00,92,0,0.0,0.0,0,0.0,0.0,0.0,1,190.10127,False
2023-01-04 23:00:00+00:00,93,0,0.05072595886521924,0.0,0.05072595886521924,1.6183819160939865,2.1860649987974563,2.1860649987974563,0,127.61765,False
2023-01-04 23:15:00+00:00,94,0,0.0,0.0,0,0.0,0.0,0.0,0,137.73918,False
2023-01-04 23:30:00+00:00,95,0,0.0,0.0,0,0.0,0.0,0.0,0,165.03348,False
2023-01-04 23:45:00+00:00,96,0,0.0,0.0,0,0.0,0.0,0.0,0,183.52821,False
2023-01-05 00:00:00+00:00,1,0,0.0,0.0,0,0.0,0.0,0.0,0,150.35513,False
2023-01-05 00:15:00+00:00,2,0,0.0,0.0,0,0.0,0.0,0.0,0,151.02599,False
2023-01-05 00:30:00+00:00,3,0,0.0,0.0,0,0.0,0.0,0.0,0,169.00871,False
2023-01-05 00:45:00+00:00,4,0,0.0,0.0,0,0.0,0.0,0.0,0,139.59702,False
2023-01-05 01:00:00+00:00,5,0,0.0,0.0,0,0.0,0.0,0.0,0,131.36043,False
2023-01-05 01:15:00+00:00,6,0,0.0,0.0,0,0.0,0.0,0.0,0,128.89839,False
2023-01-05 01:30:00+00:00,7,0,0.0,0.0,0,0.0,0.0,0.0,0,129.49612,False
2023-01-05 01:45:00+00:00,8,0,0.0,0.0,0,0.0,0.0,0.0,0,125.35275,False
2023-01-05 02:00:00+00:00,9,0,0.0,0.0,0,0.0,0.0,0.0,0,124.5631,False
2023-01-05 02:15:00+00:00,10,0,0.0,0.0,0,0.0,0.0,0.0,0,124.97225,False
2023-01-05 02:30:00+00:00,11,0,0.0,0.0,0,0.0,0.0,0.0,0,121.5055,False
2023-01-05 02:45:00+00:00,12,0,0.0,0.0,0,0.0,0.0,0.0,0,117.00002,False
2023-01-05 03:00:00+00:00,13,0,0.0,0.0,0,0.0,0.0,0.0,0,114.74502,False
2023-01-05 03:15:00+00:00,14,0,0.0,0.0,0,0.0,0.0,0.0,1,113.75348,False
2023-01-05 03:30:00+00:00,15,0,0.15,0.0,0.15,4.053580125,7.196419875,7.196419875,0,108.09547,False
2023-01-05 03:45:00+00:00,16,0,0.02029911495904623,0.0,0.02029911495904623,0.5470224783322989,0.9754111435961684,0.9754111435961684,0,107.79238,False
2023-01-05 04:00:00+00:00,17,0,0.0,0.0,0,0.0,0.0,0.0,0,121.22248,False
2023-01-05 04:15:00+00:00,18,0,0.0,0.0,0,0.0,0.0,0.0,0,121.01158,False
2023-01-05 04:30:00+00:00,19,0,0.0,0.0,0,0.0,0.0,0.0,0,112.53959,False
2023-01-05 04:45:00+00:00,20,0,0.0,0.0,0,0.0,0.0,0.0,0,106.78135,False
2023-01-05 05:00:00+00:00,21,0,0.0,0.0,0,0.0,0.0,0.0,0,120.24479,False
2023-01-05 05:15:00+00:00,22,0,0.0,0.0,0,0.0,0.0,0.0,0,103.09067,False
2023-01-05 05:30:00+00:00,23,0,0.0,0.0,0,0.0,0.0,0.0,0,99.33637,False
2023-01-05 05:45:00+00:00,24,0,0.0,0.0,0,0.0,0.0,0.0,0,97.07935,False
2023-01-05 06:00:00+00:00,25,0,0.0,0.0,0,0.0,0.0,0.0,0,95.45702,False
2023-01-05 06:15:00+00:00,26,0,0.0,0.0,0,0.0,0.0,0.0,0,87.15325,False
2023-01-05 06:30:00+00:00,27,0,0.0,0.0,0,0.0,0.0,0.0,0,84.63522,False
2023-01-05 06:45:00+00:00,28,0,0.0,0.0,0,0.0,0.0,0.0,0,79.26156,False
2023-01-05 07:00:00+00:00,29,0,0.0,0.0,0,0.0,0.0,0.0,0,81.90404,False
2023-01-05 07:15:00+00:00,30,0,0.0,0.0,0,0.0,0.0,0.0,0,79.16425,False
2023-01-05 07:30:00+00:00,31,0,0.0,0.0,0,0.0,0.0,0.0,0,78.15782,False
2023-01-05 07:45:00+00:00,32,0,0.0,0.0,0,0.0,0.0,0.0,0,77.80455,False
2023-01-05 08:00:00+00:00,33,0,0.0,0.0,0,0.0,0.0,0.0,0,74.9976,False
2023-01-05 08:15:00+00:00,34,0,0.0,0.0,0,0.0,0.0,0.0,0,74.9988,False
2023-01-05 08:30:00+00:00,35,0,0.0,0.0,0,0.0,0.0,0.0,0,79.5013,False
2023-01-05 08:45:00+00:00,36,0,0.0,0.0,0,0.0,0.0,0.0,0,74.9976,False
2023-01-05 09:00:00+00:00,37,0,0.0,0.0,0,0.0,0.0,0.0,0,80.52536,False
2023-01-05 09:15:00+00:00,38,0,0.0,0.0,0,0.0,0.0,0.0,2,81.96507,False
2023-01-05 09:30:00+00:00,39,0,0.22854743576121495,0.0,0.22854743576121495,4.767414947427712,12.373642734663408,12.373642734663408,0,83.43852,False
2023-01-05 09:45:00+00:00,40,0,0.04945123308030215,0.0,0.04945123308030215,1.097650352842979,2.6111921281796824,2.6111921281796824,0,88.78649,False
2023-01-05 10:00:00+00:00,41,0,0.0,0.0,0,0.0,0.0,0.0,0,85.02162,False
2023-01-05 10:15:00+00:00,42,0,0.0,0.0,0,0.0,0.0,0.0,2,81.14726,False
2023-01-05 10:30:00+00:00,43,0,0.2934441391756953,0.0,0.2934441391756953,6.956235639567357,15.052074798609791,15.052074798609791,0,94.82194,False
2023-01-05 10:45:00+00:00,44,0,0.060158060820835677,0.0,0.060158060820835677,1.4267927917120882,3.0850617698505878,3.0850617698505878,1,94.8696,False
2023-01-05 11:00:00+00:00,45,0,0.15,0.0,0.15,3.2297909999999996,8.020209000000001,8.020209000000001,0,86.12776,False
2023-01-05 11:15:00+00:00,46,0,0.01125646316305069,0.0,0.01125646316305069,0.268889185924742,0.5753455513040598,0.5753455513040598,1,95.55015,False
2023-01-05 11:30:00+00:00,47,0,0.15,0.0,0.15,3.922830375,7.327169625,7.327169625,0,104.60881,False
2023-01-05 11:45:00+00:00,48,0,0.0,0.0,0,0.0,0.0,0.0,1,110.53,False
2023-01-05 12:00:00+00:00,49,0,0.08734483882772313,0.0,0.08734483882772313,2.253472166838288,4.297390745240946,4.297390745240946,3,103.19887,False
2023-01-05 12:15:00+00:00,50,0,0.39636715115780574,0.0,0.39636715115780574,10.900096656839658,18.827439679995774,18.827439679995774,0,110.0,False
2023-01-05 12:30:00+00:00,51,0,0.0,0.0,0,0.0,0.0,0.0,2,127.26131,False
2023-01-05 12:45:00+00:00,52,0,0.2404289595656716,0.0,0.2404289595656716,7.490708492644238,10.541463474781132,10.541463474781132,0,124.6224,False
2023-01-05 13:00:00+00:00,53,0,0.0,0.0,0,0.0,0.0,0.0,1,105.83662,False
2023-01-05 13:15:00+00:00,54,0,0.12262807922902434,0.0,0.12262807922902434,3.1267318297665074,6.0703741124103185,6.0703741124103185,0,101.99073,False
2023-01-05 13:30:00+00:00,55,0,0.0,0.0,0,0.0,0.0,0.0,4,91.12698,False
2023-01-05 13:45:00+00:00,56,0,0.4805824005055563,0.0,0.4805824005055563,9.576004414921629,26.467675622995095,-38.467557089383654,0,79.70333,False
2023-01-05 14:00:00+00:00,57,0,0.0,0.0,0,0.0,0.0,0.0,2,85.66137,False
2023-01-05 14:15:00+00:00,58,0,0.1987385832488191,0.0,0.1987385832488191,4.003900282276703,10.90149346138473,10.90149346138473,0,80.58627,False
2023-01-05 14:30:00+00:00,59,0,0.0,0.0,0,0.0,0.0,0.0,2,68.213,False
2023-01-05 14:45:00+00:00,60,0,0.1915670997611147,0.0,0.1915670997611147,2.8661297263226695,11.501402755760932,11.501402755760932,3,59.84597,False
2023-01-05 15:00:00+00:00,61,0,0.3770374487609803,0.0,0.3770374487609803,7.482487263449816,20.795321393623706,20.795321393623706,1,79.3819,False
2023-01-05 15:15:00+00:00,62,0,0.18983359663089916,0.0,0.18983359663089916,3.3395042243636373,10.8980155229538,10.8980155229538,1,70.36698,False
2023-01-05 15:30:00+00:00,63,0,0.13392208297656466,0.0,0.13392208297656466,2.2891870812036847,7.754969142038665,7.754969142038665,3,68.3737,False
2023-01-05 15:45:00+00:00,64,0,0.44999999999999996,0.0,0.44999999999999996,7.2716625,26.478337500000002,1.478337500000066,1,64.637,False
2023-01-05 16:00:00+00:00,65,0,0.09288738014730274,0.0,0.09288738014730274,1.5808445172656862,5.3857089937820195,5.3857089937820195,1,68.07575,False
2023-01-05 16:15:00+00:00,66,0,0.09087908514252398,0.0,0.09087908514252398,1.7519006616454234,5.064030724043874,5.064030724043874,2,77.10908,False
2023-01-05 16:30:00+00:00,67,0,0.2546905693151213,0.0,0.2546905693151213,4.304862776999208,14.796929921634888,14.796929921634888,0,67.6093,False
2023-01-05 16:45:00+00:00,68,0,0.0,0.0,0,0.0,0.0,0.0,1,54.80397,False
2023-01-05 17:00:00+00:00,69,0,0.15,0.0,0.15,2.3323627499999997,8.91763725,8.91763725,3,62.19634,False
2023-01-05 17:15:00+00:00,70,0,0.32464070007161855,0.0,0.32464070007161855,5.491871244148804,18.856181261222588,18.856181261222588,0,67.66707,False
2023-01-05 17:30:00+00:00,71,0,0.0,0.0,0,0.0,0.0,0.0,0,73.24321,False
2023-01-05 17:45:00+00:00,72,0,0.0,0.0,0,0.0,0.0,0.0,0,67.45488,False
2023-01-05 18:00:00+00:00,73,0,0.0,0.0,0,0.0,0.0,0.0,1,75.40331,False
2023-01-05 18:15:00+00:00,74,0,0.13994530202439825,0.0,0.13994530202439825,2.615690350804133,7.880207301025736,7.880207301025736,0,74.76322,False
2023-01-05 18:30:00+00:00,75,0,0.0,0.0,0,0.0,0.0,0.0,1,70.25283,False
